0:01:39.829	0.013965,-0.011074,-9.832865,0.000346,0.000001,-0.000499,30.762895,-2.164389,-7.939452,
0:01:40.046	0.023577,-0.001472,-9.828096,0.000479,0.000001,-0.000100,30.603071,-0.864902,-9.324287,
0:01:40.269	0.018771,0.003329,-9.832865,0.000879,0.000134,-0.000366,30.443246,-0.679261,-9.126454,
0:01:40.482	0.023577,-0.011074,-9.828096,0.000346,0.000401,0.000566,28.844995,-1.793107,-8.335121,
0:01:40.594	0.028384,0.008131,-9.837633,0.000213,0.000001,-0.000499,30.443246,-1.793107,-9.917787,
0:01:40.801	0.018771,0.003329,-9.828096,0.001811,-0.000531,0.000033,30.123598,-2.535671,-9.126454,
0:01:41.021	0.023577,-0.015876,-9.823328,-0.000453,0.000401,-0.000499,29.484300,0.805867,-8.335121,
0:01:41.244	0.028384,-0.001472,-9.842401,0.000479,-0.000664,0.000433,30.123598,-1.050543,-7.543784,
0:01:41.462	0.009158,0.012932,-9.837633,-0.000719,0.000401,0.000033,30.123598,-0.679261,-6.752450,
0:01:41.689	0.023577,0.003329,-9.842401,0.000213,0.000667,-0.000233,30.762895,-0.307979,-9.126454,
0:01:41.907	0.023577,-0.001472,-9.823328,0.000080,0.000268,0.000433,30.443246,-0.679261,-8.335121,
0:01:42.125	0.023577,-0.020677,-9.809023,-0.000719,0.000134,0.000300,31.242368,-2.350030,-7.741619,
0:01:42.336	0.023577,0.003329,-9.823328,0.000879,-0.000931,0.000300,29.803949,1.548431,-8.335121,
0:01:42.554	0.018771,-0.001472,-9.832865,0.000479,-0.000265,-0.000100,32.041496,-0.679261,-7.543784,
0:01:42.773	0.018771,0.003329,-9.832865,-0.000186,0.000268,0.000033,30.283422,-1.607466,-9.324287,
0:01:43.000	0.033190,0.003329,-9.847169,0.000746,-0.000132,0.000566,29.803949,-0.307979,-8.335121,
0:01:43.108	0.018771,-0.001472,-9.832865,-0.000320,-0.000132,0.000300,29.484300,-2.164389,-7.543784,
0:01:43.328	0.023577,0.003329,-9.813792,-0.000586,0.000534,-0.000499,29.484300,-1.050543,-7.543784,
0:01:43.547	0.023577,-0.006273,-9.828096,0.000746,-0.000265,-0.001298,30.283422,-1.236184,-8.928621,
0:01:43.757	0.023577,0.008131,-9.837633,0.000213,0.000134,0.000566,28.844995,-1.793107,-7.939452,
0:01:43.975	0.033190,-0.001472,-9.842401,0.001278,0.000268,-0.000100,30.443246,-0.679261,-7.543784,
0:01:44.201	0.013965,0.003329,-9.842401,-0.000186,0.000134,0.000832,30.283422,-0.493620,-9.324287,
0:01:44.420	0.018771,-0.011074,-9.842401,-0.000719,0.000534,-0.000366,29.963773,-0.493620,-8.137285,
0:01:44.639	0.013965,0.008131,-9.823328,0.000479,0.000134,0.000166,30.123598,-0.679261,-9.126454,
0:01:44.849	0.033190,-0.006273,-9.847169,0.000213,0.000667,0.000300,30.922719,-0.493620,-7.345951,
0:01:45.070	0.042803,0.008131,-9.847169,0.000479,0.000001,0.000300,31.242368,-0.122338,-9.324287,
0:01:45.297	0.018771,-0.006273,-9.828096,0.000479,-0.000132,0.000433,30.283422,-1.236184,-8.928621,
0:01:45.511	0.033190,0.008131,-9.842401,0.000080,-0.000531,0.000433,29.004819,-0.864902,-8.137285,
0:01:45.621	0.028384,0.008131,-9.861474,-0.000985,-0.000265,0.000433,29.644124,-1.978749,-7.741619,
0:01:45.842	0.028384,-0.001472,-9.823328,-0.000053,0.000667,-0.000899,30.123598,-1.050543,-9.126454,
0:01:46.052	0.028384,0.003329,-9.856706,-0.000985,0.000001,0.000699,30.443246,-0.679261,-9.126454,
0:01:46.271	0.023577,0.003329,-9.832865,0.001145,-0.000398,0.000965,31.402198,-1.050543,-8.335121,
0:01:46.491	0.028384,-0.011074,-9.823328,0.000346,0.000001,0.000965,30.283422,-1.607466,-9.324287,
0:01:46.715	0.028384,0.017733,-9.871011,-0.000186,0.000667,0.000033,30.762895,-1.050543,-9.126454,
0:01:46.934	0.028384,-0.006273,-9.856706,-0.000053,0.000401,0.000832,29.803949,-1.421825,-9.126454,
0:01:47.152	0.033190,0.012932,-9.837633,-0.000453,0.000268,-0.000100,27.726224,-1.607466,-8.137285,
0:01:47.367	0.033190,0.008131,-9.818560,0.000479,-0.000798,0.000566,30.123598,-1.050543,-8.335121,
0:01:47.585	0.013965,0.003329,-9.842401,-0.000186,0.000001,0.000433,29.004819,-0.122338,-9.324287,
0:01:47.807	0.023577,-0.011074,-9.837633,-0.000320,-0.000398,-0.000233,30.603071,0.248944,-6.950283,
0:01:47.914	0.037996,0.008131,-9.818560,-0.000186,-0.000931,0.001099,29.004819,-0.493620,-7.345951,
0:01:48.135	0.028384,0.003329,-9.837633,0.000346,0.000401,0.000699,28.844995,-1.050543,-9.126454,
0:01:48.354	0.013965,-0.006273,-9.809023,0.000346,0.000001,0.000832,30.283422,-1.236184,-7.345951,
0:01:48.580	0.013965,-0.001472,-9.842401,0.000080,0.000001,-0.000499,29.644124,1.362790,-7.741619,
0:01:48.798	0.028384,-0.006273,-9.851938,-0.000186,0.000534,0.000166,29.484300,-1.793107,-7.148118,
0:01:49.007	0.028384,-0.001472,-9.856706,-0.000320,0.000268,0.000566,29.644124,-0.122338,-8.532953,
0:01:49.227	0.023577,0.003329,-9.837633,0.000613,-0.001330,0.000166,30.603071,-0.864902,-8.532953,
0:01:49.454	0.023577,-0.006273,-9.856706,-0.000586,0.000667,-0.000100,29.803949,-1.421825,-8.335121,
0:01:49.687	0.028384,-0.006273,-9.823328,0.000879,0.000001,-0.000100,30.603071,0.248944,-6.950283,
0:01:49.904	0.028384,0.003329,-9.851938,-0.000053,-0.000265,0.000699,30.443246,-0.307979,-8.335121,
0:01:50.012	0.023577,0.008131,-9.842401,-0.000719,-0.000798,0.000033,30.603071,-0.493620,-8.532953,
0:01:50.232	0.033190,0.008131,-9.818560,0.000080,-0.000132,-0.000366,29.484300,-0.307979,-8.730786,
0:01:50.453	0.028384,0.008131,-9.832865,0.000080,0.000534,0.000300,30.123598,-0.307979,-8.335121,
0:01:50.664	0.018771,-0.015876,-9.823328,-0.000586,0.000001,0.001099,29.803949,-0.679261,-8.730786,
0:01:50.888	0.018771,0.012932,-9.832865,-0.000453,0.000134,0.000433,30.123598,-0.307979,-6.356782,
0:01:51.107	0.028384,0.003329,-9.837633,0.000746,-0.000265,0.000699,30.123598,-1.421825,-7.939452,
0:01:51.326	0.013965,0.008131,-9.823328,0.000479,-0.000132,0.000699,29.963773,-0.122338,-9.719955,
0:01:51.551	0.023577,0.008131,-9.842401,-0.000852,-0.000531,-0.000899,29.963773,-1.236184,-7.345951,
0:01:51.770	0.023577,-0.015876,-9.818560,0.000613,0.000401,0.000433,30.283422,-1.607466,-9.324287,
0:01:51.979	0.023577,0.008131,-9.837633,0.000080,0.000268,0.000300,29.644124,-1.236184,-8.532953,
0:01:52.198	0.023577,0.008131,-9.832865,-0.000985,0.000534,0.000699,29.324476,-1.236184,-6.950283,
0:01:52.415	0.018771,-0.006273,-9.842401,0.000479,0.000001,0.000566,29.803949,-1.421825,-6.752450,
0:01:52.524	0.023577,-0.001472,-9.832865,0.000080,0.000401,0.000033,30.922719,-0.864902,-8.532953,
0:01:52.747	0.018771,-0.001472,-9.856706,0.000080,0.000667,-0.000100,30.123598,-1.421825,-8.335121,
0:01:52.964	0.028384,0.003329,-9.823328,0.000346,-0.000664,-0.000100,30.443246,0.063303,-9.126454,
0:01:53.180	0.018771,-0.006273,-9.851938,0.000346,0.000001,0.000033,30.123598,-0.679261,-9.522122,
0:01:53.396	0.028384,-0.015876,-9.828096,0.000346,-0.000531,0.001099,29.644124,-0.493620,-8.137285,
0:01:53.633	0.023577,-0.006273,-9.828096,0.000613,-0.000265,0.000433,29.803949,-0.679261,-8.335121,
0:01:53.877	0.028384,0.017733,-9.837633,-0.000320,0.000268,-0.000633,30.283422,-0.493620,-9.324287,
0:01:53.984	0.018771,-0.011074,-9.875779,0.000879,-0.000132,0.001232,31.881671,-0.122338,-7.741619,
0:01:54.205	0.023577,0.008131,-9.823328,-0.000320,0.000001,0.000699,30.603071,-0.493620,-8.137285,
0:01:54.417	0.023577,-0.001472,-9.856706,-0.000453,-0.000398,-0.000233,29.963773,-1.236184,-6.950283,
0:01:54.643	0.028384,-0.011074,-9.861474,0.000479,0.000401,0.000965,31.402198,-1.421825,-7.148118,
0:01:54.860	0.028384,-0.006273,-9.828096,0.000879,-0.000398,0.000033,29.484300,-1.050543,-7.148118,
0:01:55.081	0.023577,-0.011074,-9.828096,-0.000186,0.000667,0.000300,30.443246,-1.793107,-7.543784,
0:01:55.299	0.023577,0.003329,-9.847169,0.000746,-0.000398,0.000166,30.123598,0.063303,-8.335121,
0:01:55.516	0.028384,-0.006273,-9.809023,-0.000320,-0.000531,-0.001165,30.443246,-0.307979,-10.313455,
0:01:55.728	0.013965,-0.001472,-9.842401,0.001145,-0.000798,0.000699,30.762895,-0.679261,-6.752450,
0:01:55.948	0.028384,0.012932,-9.828096,-0.000053,-0.000531,0.000433,29.644124,-0.122338,-9.324287,
0:01:56.166	0.009158,0.003329,-9.832865,0.000746,-0.000398,-0.000233,29.644124,-0.493620,-8.532953,
0:01:56.388	0.033190,-0.011074,-9.832865,0.000346,0.000134,0.000433,31.082544,-1.421825,-8.335121,
0:01:56.495	0.042803,0.008131,-9.856706,0.000213,-0.000664,-0.000366,30.443246,0.434585,-8.730786,
0:01:56.716	0.033190,-0.001472,-9.832865,-0.000320,0.000534,0.000300,30.762895,-1.050543,-8.335121,
0:01:56.935	0.009158,0.003329,-9.832865,0.000213,-0.000398,0.000433,29.324476,-1.236184,-8.928621,
0:01:57.153	0.018771,0.008131,-9.851938,0.000746,0.000401,0.000566,31.082544,-1.050543,-7.148118,
0:01:57.371	0.028384,-0.006273,-9.828096,0.000346,-0.000398,-0.000499,29.484300,-2.164389,-7.939452,
0:01:57.584	0.028384,0.017733,-9.823328,0.000613,-0.000132,0.000300,30.123598,-1.421825,-9.917787,
0:01:57.803	0.009158,0.017733,-9.837633,0.000346,-0.000398,0.000300,30.283422,0.620226,-8.137285,
0:01:58.023	0.018771,0.008131,-9.818560,-0.000053,0.000134,-0.000366,30.443246,-1.793107,-9.126454,
0:01:58.254	0.023577,0.003329,-9.837633,0.000080,0.000001,0.000699,30.922719,-1.607466,-7.345951,
0:01:58.472	0.018771,-0.011074,-9.837633,0.000080,-0.000132,-0.000366,29.963773,-1.236184,-7.741619,
0:01:58.680	0.013965,0.012932,-9.861474,0.001678,0.000534,-0.000766,28.685171,-0.493620,-7.741619,
0:01:58.899	0.018771,0.003329,-9.837633,0.000346,0.000268,-0.001032,29.324476,-1.236184,-8.532953,
0:01:59.007	0.028384,-0.006273,-9.837633,0.000213,0.000001,0.000300,29.803949,-1.050543,-9.917787,
0:01:59.229	0.018771,0.003329,-9.818560,-0.000453,0.000401,-0.000233,29.963773,-1.978749,-7.741619,
0:01:59.453	0.028384,-0.006273,-9.818560,0.000879,-0.000398,-0.000499,29.484300,-1.050543,-7.939452,
0:01:59.672	0.023577,-0.001472,-9.828096,0.001145,0.000401,0.000566,30.603071,-1.236184,-7.345951,
0:01:59.891	0.018771,-0.001472,-9.837633,-0.000053,-0.000664,-0.000100,28.525346,0.434585,-7.543784,
0:02:00.109	0.018771,-0.001472,-9.851938,0.000213,-0.000531,0.000300,31.721847,-0.679261,-9.522122,
0:02:00.328	0.013965,-0.001472,-9.842401,0.001012,0.000933,-0.000633,29.963773,-0.493620,-8.928621,
0:02:00.540	0.028384,-0.006273,-9.856706,0.000213,-0.000931,0.000566,30.443246,-0.679261,-8.730786,
0:02:00.759	0.023577,0.003329,-9.818560,0.000879,0.000268,0.000433,29.484300,-1.050543,-9.126454,
0:02:00.978	0.018771,0.003329,-9.813792,-0.000985,0.000001,-0.000233,31.402198,-0.679261,-7.543784,
0:02:01.204	0.033190,-0.011074,-9.861474,-0.000719,0.000401,-0.000100,30.762895,-1.050543,-9.917787,
0:02:01.312	0.028384,-0.011074,-9.832865,0.000613,0.000800,-0.001032,30.123598,-0.679261,-9.126454,
0:02:01.532	0.023577,-0.001472,-9.842401,0.000213,-0.000265,0.000300,30.283422,-0.122338,-8.137285,
0:02:01.742	0.028384,-0.001472,-9.823328,0.000213,0.000134,-0.000233,30.443246,-0.679261,-7.939452,
0:02:01.961	0.037996,-0.001472,-9.832865,0.000080,0.000401,0.000166,29.803949,-0.679261,-7.939452,
0:02:02.180	0.023577,-0.006273,-9.809023,-0.000053,-0.000132,-0.001032,30.603071,-0.864902,-9.324287,
0:02:02.405	0.018771,-0.011074,-9.837633,0.000213,0.000268,-0.000100,30.762895,-1.793107,-7.939452,
0:02:02.663	0.028384,-0.001472,-9.851938,0.000746,-0.000398,-0.000766,30.283422,-0.864902,-9.719955,
0:02:02.877	0.023577,-0.001472,-9.842401,-0.000186,0.000001,0.000166,30.443246,-1.050543,-8.335121,
0:02:03.086	0.009158,0.008131,-9.842401,0.001012,0.000001,0.000566,29.484300,-2.164389,-8.335121,
0:02:03.193	0.018771,0.003329,-9.842401,0.000080,-0.000531,-0.000233,30.603071,-0.864902,-7.741619,
0:02:03.414	0.013965,-0.001472,-9.818560,0.000213,-0.000132,-0.000499,30.762895,-0.307979,-8.335121,
0:02:03.639	0.023577,-0.001472,-9.847169,-0.000453,0.000268,0.000433,30.283422,-1.607466,-6.554617,
0:02:03.858	0.023577,0.003329,-9.823328,0.000879,-0.000398,0.000033,29.484300,-0.307979,-9.522122,
0:02:04.076	0.013965,-0.001472,-9.837633,0.000479,0.001067,-0.000366,29.644124,-0.122338,-6.950283,
0:02:04.301	0.018771,0.012932,-9.847169,-0.000053,-0.000265,-0.000366,30.603071,-1.236184,-8.928621,
0:02:04.520	0.018771,-0.001472,-9.813792,0.000613,-0.000132,-0.000366,29.963773,0.620226,-9.324287,
0:02:04.730	0.023577,0.003329,-9.837633,-0.000186,0.000401,-0.000100,30.603071,-0.864902,-8.532953,
0:02:04.949	0.023577,-0.006273,-9.832865,0.001545,0.000134,0.000433,29.324476,-0.493620,-7.345951,
0:02:05.167	0.028384,0.008131,-9.847169,0.000213,0.000667,0.000300,29.484300,-2.164389,-8.335121,
0:02:06.023	0.023577,-0.001472,-9.842401,0.000213,0.000268,0.000832,30.762895,-0.307979,-7.939452,
0:02:06.023	0.042803,0.003329,-9.818560,0.000479,0.000134,0.000699,30.443246,-0.679261,-8.730786,
0:02:06.023	0.023577,0.003329,-9.828096,0.000213,-0.000398,0.000033,30.762895,-1.421825,-8.730786,
0:02:06.023	0.023577,-0.006273,-9.828096,0.000613,-0.000531,-0.000499,30.443246,-1.793107,-9.126454,
0:02:06.131	0.018771,-0.001472,-9.842401,0.001278,-0.000265,0.000166,31.082544,-1.050543,-8.730786,
0:02:06.355	0.047609,-0.001472,-9.809023,0.000746,0.000933,0.000166,31.082544,-1.050543,-8.335121,
0:02:06.576	0.028384,0.008131,-9.818560,0.000346,0.000401,0.000033,29.963773,-1.236184,-8.532953,
0:02:06.795	0.018771,-0.001472,-9.832865,0.000879,0.000534,-0.001165,29.803949,-1.050543,-8.335121,
0:02:07.013	0.042803,0.003329,-9.837633,-0.000053,-0.000531,0.000566,29.963773,-0.493620,-7.741619,
0:02:07.225	0.023577,0.008131,-9.823328,0.000879,0.000001,0.000566,30.603071,-1.607466,-8.928621,
0:02:07.443	0.013965,0.003329,-9.861474,-0.000053,0.000534,0.000166,29.644124,-1.607466,-8.532953,
0:02:07.661	0.013965,0.003329,-9.818560,-0.000320,0.000667,-0.000100,30.762895,0.434585,-6.752450,
0:02:07.885	0.023577,0.012932,-9.823328,-0.000453,0.000134,-0.000100,31.082544,0.063303,-7.939452,
0:02:08.105	0.004352,-0.006273,-9.837633,0.000613,0.000268,0.000300,29.484300,-2.164389,-7.939452,
0:02:08.326	0.028384,-0.001472,-9.842401,-0.000719,0.000800,0.000433,31.562023,-0.864902,-9.719955,
0:02:08.437	0.023577,0.012932,-9.851938,-0.000320,0.000001,-0.000233,30.283422,-0.493620,-8.928621,
0:02:08.658	0.018771,0.008131,-9.837633,-0.000186,0.000001,0.000433,30.603071,-0.864902,-8.532953,
0:02:08.875	0.037996,0.008131,-9.847169,-0.000186,0.000800,0.000832,29.324476,-0.493620,-8.928621,
0:02:09.086	0.018771,-0.001472,-9.847169,-0.000453,-0.000664,-0.000366,29.484300,-0.307979,-9.522122,
0:02:09.305	0.023577,-0.001472,-9.804255,0.001012,0.000667,-0.000100,30.762895,-1.050543,-7.939452,
0:02:09.530	0.023577,0.003329,-9.823328,-0.000985,0.000401,-0.000100,29.164644,-2.164389,-9.522122,
0:02:09.749	0.028384,-0.001472,-9.818560,0.000613,-0.000132,0.000832,29.644124,0.248944,-8.928621,
0:02:09.967	0.018771,0.003329,-9.851938,-0.000186,0.000401,0.000699,30.603071,-0.864902,-6.950283,
0:02:10.177	0.018771,0.003329,-9.809023,-0.000053,0.000268,0.000433,29.644124,-0.122338,-9.719955,
0:02:10.395	0.033190,-0.006273,-9.837633,-0.000320,0.001067,0.000033,29.324476,-0.493620,-7.345951,
0:02:10.614	0.013965,0.003329,-9.842401,0.000346,0.000667,0.000699,30.762895,0.434585,-6.752450,
0:02:10.728	0.018771,-0.015876,-9.851938,-0.000453,-0.000398,-0.000633,30.443246,-1.421825,-8.730786,
0:02:10.949	0.028384,-0.020677,-9.832865,0.000746,0.000534,-0.000499,30.603071,-0.493620,-7.741619,
0:02:11.167	0.023577,-0.006273,-9.832865,0.001145,0.000534,-0.000499,30.123598,0.805867,-7.543784,
0:02:11.392	0.028384,-0.011074,-9.842401,0.000479,-0.000265,0.000033,30.922719,-0.864902,-8.137285,
0:02:11.613	0.023577,0.003329,-9.832865,0.000213,0.000401,0.000433,30.922719,-0.864902,-7.345951,
0:02:11.832	0.042803,-0.006273,-9.828096,0.000080,0.000800,-0.000499,28.685171,-0.122338,-8.137285,
0:02:12.040	0.033190,-0.006273,-9.856706,-0.000053,-0.000398,0.000566,29.644124,-0.122338,-7.741619,
0:02:12.259	0.018771,0.003329,-9.818560,0.000080,0.000134,-0.000366,29.484300,-1.050543,-8.335121,
0:02:12.477	0.013965,0.003329,-9.818560,0.000479,0.000534,0.000433,31.881671,-2.350030,-7.741619,
0:02:12.702	0.023577,0.003329,-9.871011,0.000346,0.000001,-0.000766,30.283422,-1.236184,-7.345951,
0:02:12.921	0.018771,-0.001472,-9.818560,0.000213,0.000001,0.000965,29.803949,-1.050543,-10.313455,
0:02:13.029	0.028384,0.003329,-9.847169,0.000346,0.000268,0.001232,30.123598,-1.793107,-7.543784,
0:02:13.254	0.018771,-0.006273,-9.842401,0.000879,-0.000265,-0.000233,30.123598,-1.050543,-8.730786,
0:02:13.473	0.009158,0.008131,-9.837633,0.000213,0.000268,-0.000633,31.402198,0.063303,-8.335121,
0:02:13.697	0.028384,-0.001472,-9.828096,-0.000053,0.000134,0.000300,29.324476,-0.493620,-8.928621,
0:02:13.916	0.028384,-0.011074,-9.818560,0.000613,0.000401,0.000433,30.443246,-0.307979,-8.335121,
0:02:14.135	0.013965,-0.001472,-9.832865,-0.000320,-0.000265,-0.000499,30.123598,0.434585,-7.543784,
0:02:14.361	0.009158,-0.001472,-9.818560,0.000479,0.000534,0.000033,30.762895,0.063303,-8.335121,
0:02:14.580	0.033190,0.008131,-9.851938,0.000613,0.000268,-0.000499,30.922719,-1.236184,-6.554617,
0:02:14.798	0.004352,0.003329,-9.813792,-0.000586,-0.000798,0.000699,29.004819,-0.493620,-9.324287,
0:02:15.008	0.018771,-0.011074,-9.818560,0.000213,0.000134,0.000699,30.123598,-0.307979,-10.313455,
0:02:15.227	0.018771,0.008131,-9.823328,-0.000053,0.000401,0.000033,31.082544,-1.421825,-6.356782,
0:02:15.335	0.018771,0.003329,-9.832865,-0.000320,0.000134,0.000166,30.123598,-1.793107,-8.335121,
0:02:15.561	0.023577,0.003329,-9.828096,0.000213,0.000001,0.000433,30.283422,-1.978749,-8.928621,
0:02:15.779	0.013965,-0.001472,-9.842401,0.000613,0.000534,0.000300,30.603071,-2.721313,-8.137285,
0:02:15.998	0.028384,0.003329,-9.809023,0.000346,0.000667,0.000033,30.283422,-0.122338,-8.137285,
0:02:16.208	0.033190,-0.006273,-9.842401,0.000080,-0.000132,-0.000100,29.484300,-0.307979,-6.356782,
0:02:16.427	0.009158,-0.015876,-9.861474,0.000346,-0.000398,-0.000499,29.963773,-0.493620,-7.741619,
0:02:16.646	0.028384,0.003329,-9.818560,0.001411,0.000001,0.000166,30.283422,-1.607466,-8.928621,
0:02:16.876	0.013965,-0.001472,-9.842401,-0.000186,-0.000664,-0.000233,30.922719,0.248944,-7.345951,
0:02:17.093	0.023577,0.008131,-9.818560,0.000879,0.000800,-0.000100,29.484300,-1.793107,-8.730786,
0:02:17.314	0.023577,0.012932,-9.847169,0.000613,-0.000398,-0.000233,29.803949,-1.421825,-7.939452,
0:02:17.531	0.018771,0.003329,-9.847169,0.000479,-0.000798,0.000832,30.443246,-1.050543,-8.730786,
0:02:17.640	0.018771,-0.006273,-9.837633,0.000879,0.000800,-0.000100,30.762895,-1.050543,-8.335121,
0:02:17.861	0.013965,0.012932,-9.837633,0.000746,0.000001,0.000566,31.082544,-0.307979,-7.939452,
0:02:18.079	0.018771,-0.001472,-9.818560,0.000346,0.000268,0.000433,31.242368,-1.978749,-7.741619,
0:02:18.299	0.018771,-0.011074,-9.861474,-0.000186,0.000268,0.000300,29.644124,-1.978749,-9.324287,
0:02:18.509	0.013965,-0.006273,-9.847169,0.000613,-0.000531,-0.000499,29.484300,-1.050543,-8.730786,
0:02:18.728	0.013965,-0.001472,-9.813792,0.000213,0.001067,-0.000366,29.803949,-1.793107,-9.522122,
0:02:18.947	0.018771,0.003329,-9.823328,0.000346,0.000401,-0.000766,29.484300,0.805867,-6.752450,
0:02:19.172	0.028384,-0.001472,-9.847169,0.000346,-0.000398,-0.000366,29.803949,-0.307979,-8.335121,
0:02:19.390	0.023577,-0.001472,-9.828096,0.000479,0.000134,-0.001032,30.922719,0.248944,-8.928621,
0:02:19.610	0.028384,-0.015876,-9.832865,-0.000053,-0.000531,-0.000100,30.603071,-0.122338,-8.532953,
0:02:19.822	0.018771,0.008131,-9.837633,0.000879,-0.000664,-0.001165,30.603071,-0.864902,-8.137285,
0:02:20.040	0.028384,-0.001472,-9.847169,-0.000053,-0.000265,-0.000100,29.803949,-1.421825,-8.730786,
0:02:20.148	0.028384,0.003329,-9.842401,0.000346,0.000001,0.000033,29.803949,0.063303,-7.939452,
0:02:20.375	0.028384,-0.001472,-9.837633,0.000613,0.000268,-0.000499,29.644124,-0.493620,-8.137285,
0:02:20.592	0.018771,0.003329,-9.804255,0.000213,0.000667,-0.000100,28.844995,-0.679261,-8.730786,
0:02:20.811	0.018771,-0.011074,-9.828096,-0.000453,-0.000265,0.000300,29.803949,-0.679261,-8.730786,
0:02:21.023	0.037996,0.003329,-9.837633,0.000479,-0.000265,0.000566,30.123598,-1.421825,-7.939452,
0:02:21.242	0.033190,0.008131,-9.832865,0.000879,0.000401,-0.000766,30.922719,-0.122338,-8.928621,
0:02:21.461	0.018771,0.003329,-9.818560,0.000213,-0.000132,0.000033,30.283422,-1.607466,-8.532953,
0:02:21.829	0.037996,0.012932,-9.856706,-0.000186,-0.000265,-0.000100,29.644124,-1.978749,-8.928621,
0:02:21.829	0.009158,-0.001472,-9.832865,0.001278,0.000534,0.001232,30.443246,-0.307979,-7.148118,
0:02:22.047	0.023577,0.012932,-9.828096,0.001411,-0.000265,0.001099,30.123598,-0.679261,-7.148118,
0:02:22.257	0.018771,0.012932,-9.861474,0.000879,-0.000265,-0.000233,28.685171,-1.236184,-7.741619,
0:02:22.481	0.018771,0.003329,-9.813792,0.001012,-0.000398,0.001365,29.484300,-2.164389,-7.148118,
0:02:22.699	0.018771,0.012932,-9.847169,-0.000053,-0.000664,0.000033,29.963773,-0.122338,-8.137285,
0:02:22.922	0.013965,-0.011074,-9.837633,0.000213,0.000134,0.000166,30.123598,-0.679261,-9.522122,
0:02:23.138	0.013965,0.003329,-9.837633,0.000746,-0.000132,0.000033,30.123598,-0.679261,-9.522122,
0:02:23.350	0.023577,0.003329,-9.832865,-0.000719,0.000134,-0.000100,29.644124,-1.978749,-8.928621,
0:02:23.568	0.033190,-0.001472,-9.847169,-0.000053,0.000534,0.000166,30.123598,-0.679261,-8.730786,
0:02:23.787	0.042803,-0.006273,-9.847169,0.000080,0.000134,0.000300,30.922719,-1.236184,-8.137285,
0:02:24.012	0.033190,0.008131,-9.837633,0.000080,-0.000132,-0.000366,29.484300,0.434585,-7.543784,
0:02:24.119	0.023577,0.003329,-9.818560,-0.000320,0.000134,0.000033,30.123598,-1.421825,-7.543784,
0:02:24.340	0.018771,-0.001472,-9.842401,-0.000985,-0.000398,0.000699,30.283422,-1.236184,-8.532953,
0:02:24.564	0.023577,-0.001472,-9.842401,0.000080,0.000001,0.000566,30.283422,-0.864902,-8.928621,
0:02:24.784	0.018771,-0.011074,-9.828096,0.000746,-0.000132,-0.000100,29.644124,-0.493620,-8.928621,
0:02:25.002	0.018771,-0.001472,-9.828096,-0.000320,0.000800,0.000566,29.803949,-0.307979,-8.335121,
0:02:25.211	0.009158,0.003329,-9.828096,0.000879,-0.000132,0.000566,30.762895,0.063303,-8.335121,
0:02:25.429	0.023577,-0.001472,-9.828096,-0.000719,0.000667,0.000166,30.283422,-1.236184,-8.928621,
0:02:25.649	0.033190,-0.015876,-9.847169,0.000080,0.000534,-0.000233,29.803949,-1.050543,-8.730786,
0:02:25.874	0.023577,-0.006273,-9.837633,-0.000053,-0.000664,-0.000499,29.803949,-1.793107,-9.522122,
0:02:26.093	0.018771,-0.011074,-9.813792,0.000213,0.000001,0.000300,30.123598,-1.421825,-9.126454,
0:02:26.311	0.033190,0.003329,-9.818560,-0.000453,0.000268,0.000832,29.803949,-1.793107,-7.939452,
0:02:26.520	0.009158,0.003329,-9.842401,0.000080,-0.000265,0.000699,30.123598,-0.679261,-8.730786,
0:02:26.737	0.013965,0.017733,-9.842401,0.000479,-0.000398,0.000033,30.283422,-0.864902,-7.741619,
0:02:26.847	0.023577,-0.001472,-9.837633,0.000213,0.000534,-0.000633,31.721847,-1.793107,-8.335121,
0:02:27.074	0.033190,-0.006273,-9.818560,-0.000186,0.000134,0.000033,30.443246,-0.307979,-6.356782,
0:02:27.288	0.033190,-0.001472,-9.828096,0.000213,-0.000531,-0.000499,30.443246,-0.679261,-8.730786,
0:02:27.498	0.028384,0.003329,-9.832865,0.000213,0.000401,0.000166,31.402198,-2.164389,-8.730786,
0:02:27.722	0.023577,0.003329,-9.823328,-0.000453,0.000001,0.000566,29.484300,0.063303,-8.335121,
0:02:27.935	0.023577,-0.006273,-9.842401,0.001012,-0.000265,-0.000633,29.803949,-1.050543,-9.126454,
0:02:28.150	0.018771,0.008131,-9.847169,0.000346,0.000534,-0.000366,30.603071,-0.864902,-8.137285,
0:02:28.369	0.023577,0.008131,-9.842401,0.000213,0.000001,-0.000100,30.123598,0.063303,-8.335121,
0:02:28.587	0.018771,-0.006273,-9.837633,0.000879,-0.000265,-0.000633,30.762895,-2.164389,-8.730786,
0:02:28.811	0.009158,-0.001472,-9.856706,-0.000186,0.000933,0.000566,29.324476,-1.236184,-9.324287,
0:02:29.030	0.023577,-0.011074,-9.837633,0.000746,0.000001,0.000300,29.963773,-1.607466,-8.532953,
0:02:29.249	0.009158,0.008131,-9.828096,-0.000186,0.000268,0.000033,31.242368,-1.607466,-7.345951,
0:02:29.457	0.013965,0.012932,-9.847169,0.000080,-0.000265,-0.000633,29.644124,-1.236184,-7.741619,
0:02:29.566	0.033190,-0.001472,-9.851938,-0.000186,0.000534,-0.000633,29.644124,-0.122338,-8.137285,
